Date,Open,High,Low,Close,Volume,OpenInt
2018-01-30,27.78,27.78,27.78,27.78,200,0
2018-01-31,27.81,27.81,27.59,27.59,700,0
2018-02-01,27.59,27.59,27.59,27.59,-,0
2018-02-02,27.59,27.59,27.59,27.59,-,0
2018-02-05,26.78,26.80,26.70,26.70,3500,0
2018-02-06,26.12,26.12,26.12,26.12,300,0
2018-02-07,26.12,26.12,26.12,26.12,-,0
2018-02-08,26.00,26.00,26.00,26.00,1000,0
2018-02-09,26.00,26.00,26.00,26.00,-,0
2018-02-12,26.00,26.00,26.00,26.00,-,0
2018-02-13,26.20,26.20,26.20,26.20,400,0
2018-02-14,26.20,26.20,26.20,26.20,-,0
2018-02-15,26.20,26.20,26.20,26.20,-,0
2018-02-16,27.19,27.19,27.19,27.19,200,0
2018-02-20,27.19,27.19,27.19,27.19,-,0
2018-02-21,27.29,27.29,27.18,27.18,400,0
2018-02-22,27.18,27.18,27.18,27.18,-,0
2018-02-23,27.18,27.18,27.18,27.18,-,0
2018-02-26,27.32,27.32,27.32,27.32,300,0
2018-02-27,27.32,27.32,27.32,27.32,-,0
2018-02-28,27.32,27.32,27.32,27.32,-,0
2018-03-01,27.32,27.32,27.32,27.32,-,0
2018-03-02,27.32,27.32,27.32,27.32,-,0
2018-03-05,27.32,27.32,27.32,27.32,-,0
2018-03-06,27.32,27.32,27.32,27.32,-,0
2018-03-07,27.32,27.32,27.32,27.32,-,0
2018-03-08,27.32,27.32,27.32,27.32,-,0
2018-03-09,27.32,27.32,27.32,27.32,-,0
2018-03-12,27.32,27.32,27.32,27.32,-,0
2018-03-13,27.99,27.99,27.99,27.99,200,0
2018-03-14,27.99,27.99,27.99,27.99,-,0
2018-03-15,27.62,27.62,27.62,27.62,600,0
2018-03-16,27.62,27.62,27.62,27.62,-,0
2018-03-19,27.62,27.62,27.62,27.62,-,0
2018-03-20,27.62,27.62,27.62,27.62,-,0
2018-03-21,27.82,27.82,27.82,27.82,300,0
2018-03-22,27.82,27.82,27.82,27.82,-,0
2018-03-23,27.82,27.82,27.82,27.82,-,0
2018-03-26,27.82,27.82,27.82,27.82,-,0
2018-03-27,27.82,27.82,27.82,27.82,-,0
2018-03-28,26.89,26.89,26.89,26.89,100,0
2018-03-29,26.89,26.89,26.89,26.89,-,0
2018-04-02,26.89,26.89,26.89,26.89,-,0
2018-04-03,26.89,26.89,26.89,26.89,-,0
2018-04-04,27.05,27.05,27.05,27.05,100,0
2018-04-05,27.05,27.05,27.05,27.05,-,0
2018-04-06,27.05,27.05,27.05,27.05,-,0
